civc_partners	https://en.wikipedia.org/wiki/CIVC_Partners
sanlam	https://en.wikipedia.org/wiki/Sanlam
tiaa	https://en.wikipedia.org/wiki/TIAA
vitruvian_partners	https://en.wikipedia.org/wiki/Vitruvian_Partners
oak_hill_capital_partners	https://en.wikipedia.org/wiki/Oak_Hill_Capital_Partners
brockway_moran_%26_partners	https://en.wikipedia.org/wiki/Brockway_Moran_%26_Partners
wellspring_capital_management	https://en.wikipedia.org/wiki/Wellspring_Capital_Management
actis_capital	https://en.wikipedia.org/wiki/Actis_Capital
tsai_capital	https://en.wikipedia.org/wiki/Tsai_Capital
new_york_life_investment_management	https://en.wikipedia.org/wiki/New_York_Life_Investment_Management
duke_street_capital	https://en.wikipedia.org/wiki/Duke_Street_Capital
alliancebernstein	https://en.wikipedia.org/wiki/AllianceBernstein
abn_amro	https://en.wikipedia.org/wiki/ABN_AMRO
asia_frontier_capital_ltd.	https://en.wikipedia.org/wiki/Asia_Frontier_Capital_Ltd.
sdg_group	https://en.wikipedia.org/wiki/SDG_Group
charles_schwab_corporation	https://en.wikipedia.org/wiki/Charles_Schwab_Corporation
silverfleet_capital_partners	https://en.wikipedia.org/wiki/Silverfleet_Capital_Partners
tavistock_group	https://en.wikipedia.org/wiki/Tavistock_Group
eurazeo	https://en.wikipedia.org/wiki/Eurazeo
state_street_corporation	https://en.wikipedia.org/wiki/State_Street_Corporation
azimut_holding	https://en.wikipedia.org/wiki/Azimut_Holding
generation_investment_management	https://en.wikipedia.org/wiki/Generation_Investment_Management
stanlib	https://en.wikipedia.org/wiki/STANLIB
gtcr	https://en.wikipedia.org/wiki/GTCR
bitstamp	https://en.wikipedia.org/wiki/Bitstamp
encap_investments	https://en.wikipedia.org/wiki/EnCap_Investments
investment_one	https://en.wikipedia.org/wiki/Investment_One
hgcapital	https://en.wikipedia.org/wiki/HgCapital
royal_mint	https://en.wikipedia.org/wiki/Royal_Mint
kohlberg_%26_company	https://en.wikipedia.org/wiki/Kohlberg_%26_Company
the_boston_consulting_group	https://en.wikipedia.org/wiki/The_Boston_Consulting_Group
sinopac_financial_holdings	https://en.wikipedia.org/wiki/SinoPac_Financial_Holdings
chicago_growth_partners	https://en.wikipedia.org/wiki/Chicago_Growth_Partners
hillhouse_capital_group	https://en.wikipedia.org/wiki/Hillhouse_Capital_Group
sharps_pixley	https://en.wikipedia.org/wiki/Sharps_Pixley
amundi	https://en.wikipedia.org/wiki/Amundi
apax_partners	https://en.wikipedia.org/wiki/Apax_Partners
baring_vostok_capital_partners	https://en.wikipedia.org/wiki/Baring_Vostok_Capital_Partners
tcw_group	https://en.wikipedia.org/wiki/TCW_Group
vtb_bank	https://en.wikipedia.org/wiki/VTB_Bank
brysam_global_partners	https://en.wikipedia.org/wiki/Brysam_Global_Partners
forstmann_little_%26_company	https://en.wikipedia.org/wiki/Forstmann_Little_%26_Company
logica	https://en.wikipedia.org/wiki/Logica
avenue_capital_group	https://en.wikipedia.org/wiki/Avenue_Capital_Group
kotak_mahindra_bank	https://en.wikipedia.org/wiki/Kotak_Mahindra_Bank
invesco	https://en.wikipedia.org/wiki/Invesco
pamlico_capital	https://en.wikipedia.org/wiki/Pamlico_Capital
brands_of_desire	https://en.wikipedia.org/wiki/Brands_of_Desire
suntrust	https://en.wikipedia.org/wiki/SunTrust
la_fran%c3%a7aise_group	https://en.wikipedia.org/wiki/La_Fran%C3%A7aise_Group
jupiter_fund_management	https://en.wikipedia.org/wiki/Jupiter_Fund_Management
legg_mason	https://en.wikipedia.org/wiki/Legg_Mason
edinburgh_partners_ltd	https://en.wikipedia.org/wiki/Edinburgh_Partners_Ltd
russell_investments	https://en.wikipedia.org/wiki/Russell_Investments
lombard_odier	https://en.wikipedia.org/wiki/Lombard_Odier
navigant_consulting	https://en.wikipedia.org/wiki/Navigant_Consulting
mediobanca	https://en.wikipedia.org/wiki/Mediobanca
wisdomtree_investments	https://en.wikipedia.org/wiki/WisdomTree_Investments
mfs_investment_management	https://en.wikipedia.org/wiki/MFS_Investment_Management
krg_capital	https://en.wikipedia.org/wiki/KRG_Capital
nn_investment_partners	https://en.wikipedia.org/wiki/NN_Investment_Partners
ita%c3%ba_unibanco	https://en.wikipedia.org/wiki/Ita%C3%BA_Unibanco
rabobank	https://en.wikipedia.org/wiki/Rabobank
skagen_funds	https://en.wikipedia.org/wiki/Skagen_Funds
tsg_consumer_partners	https://en.wikipedia.org/wiki/TSG_Consumer_Partners
liongate_capital_management	https://en.wikipedia.org/wiki/Liongate_Capital_Management
